global_iterations,avg,min,max
300000.0,239.77333333333334,128.76916666666668,366.1858333333334
300000.0,240.09,128.98166666666668,366.52333333333337
300000.0,240.09,129.03166666666667,366.47333333333336
300304.0,239.9025,128.91916666666668,365.92333333333335
300651.0,239.8525,128.66916666666668,366.27333333333337
301000.0,239.98166666666668,128.86916666666667,366.29833333333335
301063.0,239.915,129.11916666666667,365.84833333333336
302000.0,240.14277777777778,129.0025,366.59833333333336
302284.0,240.4761111111111,129.5025,366.84833333333336
303000.0,240.94194444444443,129.64,367.9983333333334
303412.0,240.92805555555557,129.765,368.13166666666666
303751.0,241.43361111111113,129.965,369.1816666666667
304000.0,241.64361111111108,130.215,369.38166666666666
304196.0,242.06027777777777,130.415,370.1816666666667
304620.0,242.3075,130.615,370.5816666666667
305000.0,242.36166666666665,131.065,370.4066666666667
305082.0,242.63666666666666,131.115,370.5566666666667
305870.0,243.04222222222222,131.165,371.3233333333333
306000.0,243.1713888888889,131.415,371.3608333333333
306385.0,243.31472222222223,131.565,371.4108333333333
306783.0,243.51888888888888,131.665,371.5858333333333
307000.0,243.47444444444443,131.565,371.6025
307227.0,243.5522222222222,131.715,371.5858333333333
307663.0,243.88694444444442,131.88166666666666,372.18583333333333
308000.0,244.17861111111108,132.01916666666665,372.4858333333333
308011.0,243.9411111111111,131.95666666666665,371.5358333333333
308527.0,244.13277777777776,132.20666666666665,371.7358333333333
308938.0,244.42444444444445,132.51916666666665,372.0483333333333
309000.0,244.76194444444442,132.76916666666665,372.4108333333333
309298.0,244.7786111111111,132.80666666666664,372.4108333333333
309967.0,244.47333333333333,132.50666666666666,372.0483333333333
310000.0,244.64833333333334,132.58166666666665,372.3483333333333
310000.0,244.815,132.63166666666666,372.5483333333333
310360.0,245.34833333333333,133.03166666666667,373.4483333333333
310753.0,245.33166666666668,132.93166666666664,373.3983333333333
311000.0,245.68055555555554,133.23166666666665,373.8483333333333
311135.0,245.99138888888888,133.48166666666665,374.1608333333333
312000.0,246.01916666666668,133.28166666666667,374.2441666666666
312077.0,246.23166666666665,133.68166666666664,374.4191666666666
312319.0,246.48583333333335,133.78166666666667,374.84416666666664
