global_iterations,avg,min,max
145633.0,1.5564666666666664,0.37843333333333334,2.994133333333333
145889.0,1.5597999999999999,0.38043333333333335,3.0001333333333333
146073.0,1.5591333333333333,0.37843333333333334,3.002133333333333
146188.0,1.5557999999999998,0.37443333333333334,2.998133333333333
146627.0,1.5671333333333333,0.37443333333333334,3.014133333333333
146966.0,1.5717999999999999,0.37443333333333334,3.022133333333333
147000.0,1.5744666666666665,0.37443333333333334,3.026133333333333
147137.0,1.5775333333333332,0.37643333333333334,3.030133333333333
147331.0,1.5757999999999999,0.37723333333333336,3.026133333333333
147503.0,1.5791333333333335,0.38123333333333337,3.030133333333333
147820.0,1.5791333333333335,0.37923333333333337,3.0281333333333333
148000.0,1.5816333333333334,0.37923333333333337,3.0336333333333334
148125.0,1.5823,0.37723333333333336,3.035633333333333
148284.0,1.5831000000000002,0.37923333333333337,3.032033333333333
148549.0,1.5871000000000002,0.38323333333333337,3.0340333333333334
148660.0,1.5891000000000002,0.38323333333333337,3.0340333333333334
148821.0,1.5837666666666665,0.38123333333333337,3.028033333333333
149000.0,1.5851,0.38323333333333337,3.028033333333333
149171.0,1.5862666666666667,0.3882333333333334,3.0260333333333334
149488.0,1.588933333333333,0.3922333333333333,3.024033333333333
149629.0,1.5909333333333333,0.3942333333333333,3.0260333333333334
149744.0,1.5882666666666667,0.3922333333333333,3.0220333333333333
149857.0,1.5876000000000001,0.3922333333333333,3.0220333333333333
150000.0,1.5870666666666666,0.39663333333333334,3.016033333333333
150000.0,1.5860666666666665,0.39663333333333334,3.0130333333333335
150118.0,1.5904666666666667,0.3998333333333333,3.0190333333333332
150231.0,1.5894666666666664,0.3998333333333333,3.0170333333333335
150344.0,1.5941333333333334,0.3978333333333333,3.0270333333333332
150517.0,1.5948,0.3978333333333333,3.0270333333333332
150784.0,1.5941333333333334,0.3978333333333333,3.0250333333333335
151000.0,1.5882666666666667,0.3938333333333333,3.015433333333333
151022.0,1.5911,0.3978333333333333,3.015433333333333
151256.0,1.5925222222222224,0.40143333333333336,3.015433333333333
151512.0,1.5931888888888888,0.40143333333333336,3.015433333333333
151655.0,1.5958555555555556,0.4034333333333333,3.0174333333333334
151968.0,1.6011888888888888,0.4074333333333333,3.023433333333333
152000.0,1.5938555555555556,0.4054333333333333,3.0094333333333334
152311.0,1.5980222222222222,0.4034333333333333,3.0214333333333334
152424.0,1.5993555555555554,0.4034333333333333,3.027433333333333
152731.0,1.6076222222222223,0.40623333333333334,3.0414333333333334
152922.0,1.609622222222222,0.40623333333333334,3.043433333333333
153000.0,1.6132888888888888,0.40823333333333334,3.047433333333333
153081.0,1.6152888888888888,0.40823333333333334,3.051433333333333
153240.0,1.613288888888889,0.40623333333333334,3.0494333333333334
153353.0,1.6151222222222221,0.40623333333333334,3.0509333333333335
153738.0,1.6217888888888887,0.41223333333333334,3.0569333333333333
154000.0,1.6204555555555555,0.41023333333333334,3.0549333333333335
154099.0,1.6264555555555555,0.41223333333333334,3.0649333333333333
154308.0,1.6264555555555555,0.41223333333333334,3.0649333333333333
154666.0,1.6287222222222222,0.41303333333333336,3.0709333333333335
154827.0,1.6271222222222224,0.41303333333333336,3.0681333333333334
155000.0,1.629822222222222,0.41303333333333336,3.0746333333333333
155240.0,1.6351555555555555,0.41303333333333336,3.084633333333333
155723.0,1.639822222222222,0.41303333333333336,3.0986333333333334
156000.0,1.6424888888888889,0.41303333333333336,3.104633333333333
156013.0,1.6471555555555553,0.41503333333333337,3.1106333333333334
156249.0,1.6474222222222221,0.41303333333333336,3.112633333333333
156439.0,1.6487555555555555,0.41503333333333337,3.112633333333333
156675.0,1.6526222222222222,0.4166333333333333,3.1186333333333334
156991.0,1.659288888888889,0.4206333333333333,3.128633333333333
157000.0,1.6608888888888889,0.4226333333333333,3.1294333333333335
157183.0,1.6596888888888888,0.4246333333333333,3.1254333333333335
157519.0,1.6650222222222222,0.4286333333333333,3.1334333333333335
157705.0,1.6695555555555557,0.4302333333333333,3.1434333333333333
157818.0,1.6756888888888888,0.4302333333333333,3.1574333333333335
158000.0,1.6778555555555557,0.4302333333333333,3.1599333333333335
158073.0,1.6813555555555555,0.4362333333333333,3.1624333333333334
158404.0,1.6825555555555554,0.4362333333333333,3.1664333333333334
