global_iterations,avg,min,max
29700,-0.8956677777777788,-1.0825777777777787,-0.6731944444444455
29800,-0.8889751851851861,-1.0842444444444455,-0.6630277777777788
29900,-0.8845751851851861,-1.0815611111111123,-0.659611111111112
30000,-0.88307888888889,-1.0766944444444455,-0.6580611111111121
30100,-0.8747029629629639,-1.0645277777777788,-0.6527333333333343
30200,-0.8717862962962973,-1.0689944444444455,-0.6476500000000011
30300,-0.8562862962962973,-1.0590277777777788,-0.6238666666666677
30400,-0.8388918518518529,-1.0375944444444454,-0.6030833333333343
30500,-0.842702962962964,-1.047627777777779,-0.6077833333333343
30600,-0.8406740740740751,-1.0487111111111123,-0.6045000000000011
30700,-0.8402351851851861,-1.0583444444444454,-0.598850000000001
30800,-0.8364148148148158,-1.0664444444444454,-0.5832222222222233
30900,-0.8340962962962973,-1.0637111111111122,-0.5818666666666678
31000,-0.8342240740740752,-1.0626111111111123,-0.5823666666666677
31100,-0.8257592592592604,-1.0651111111111122,-0.5706555555555567
31200,-0.8230055555555567,-1.0703444444444454,-0.5604555555555566
31300,-0.8143203703703714,-1.0744777777777788,-0.5458000000000011
31400,-0.809327777777779,-1.0760666666666678,-0.5414000000000011
31500,-0.8019111111111121,-1.0778333333333343,-0.5338166666666678
31600,-0.7995481481481492,-1.0736833333333344,-0.5328777777777788
31700,-0.7902370370370381,-1.0627000000000009,-0.5330611111111122
31800,-0.7837185185185195,-1.0570666666666677,-0.5311388888888899
31900,-0.7735074074074084,-1.0408333333333344,-0.5334222222222232
32000,-0.7636814814814825,-1.0247000000000008,-0.5356722222222232
32100,-0.7594629629629639,-1.0169833333333345,-0.5367388888888899
32200,-0.7561425925925936,-1.0139833333333343,-0.53388888888889
32300,-0.7568166666666676,-1.010350000000001,-0.5392055555555565
32400,-0.7512500000000009,-1.001950000000001,-0.5378222222222232
32500,-0.7424037037037047,-0.9976944444444453,-0.5238888888888898
32600,-0.7337703703703712,-0.9910444444444454,-0.5173222222222232
32700,-0.7358925925925935,-1.000561111111112,-0.5120555555555566
32800,-0.7256314814814824,-0.9815111111111121,-0.5087888888888898
32900,-0.717237037037038,-0.9713944444444453,-0.4997888888888899
33000,-0.7100092592592602,-0.9606277777777786,-0.49698888888888987
33100,-0.7057314814814823,-0.9551277777777786,-0.49383888888888994
33200,-0.7050370370370379,-0.9523611111111119,-0.49485555555555655
33300,-0.7074203703703713,-0.943361111111112,-0.5049222222222232
33400,-0.7147425925925935,-0.9493111111111119,-0.5142055555555566
33500,-0.7061203703703713,-0.934611111111112,-0.5088055555555565
33600,-0.6920259259259268,-0.9176777777777786,-0.49625555555555656
