global_iterations,avg,min,max
44796,-1.027833333333334,-1.2715888888888898,-0.7735777777777787
44900,-1.023111111111112,-1.2755555555555564,-0.7595444444444452
45385,-1.0123754629629638,-1.2581361111111122,-0.7571444444444453
46182,-1.0140699074074082,-1.2625694444444453,-0.7542444444444454
46417,-1.015194907407408,-1.2687361111111122,-0.7500277777777786
46572,-1.0149324074074082,-1.2686777777777787,-0.7496611111111119
46900,-1.001149074074075,-1.2384777777777787,-0.7429277777777786
47157,-0.9930990740740749,-1.2269777777777786,-0.7363444444444454
47389,-0.9824824074074082,-1.2175444444444452,-0.7243444444444453
47459,-0.9680324074074083,-1.1960277777777788,-0.7204777777777787
47606,-0.9506601851851859,-1.1751444444444454,-0.7084777777777788
47848,-0.9496972222222231,-1.1829777777777786,-0.7042222222222231
48226,-0.9407027777777786,-1.170411111111112,-0.7025722222222232
48300,-0.9271750000000007,-1.1591777777777785,-0.6823388888888898
48553,-0.9150620370370378,-1.1468777777777786,-0.6670833333333344
49170,-0.9083092592592601,-1.144011111111112,-0.6545500000000009
49800,-0.9037675925925934,-1.149511111111112,-0.6402833333333342
49903,-0.89633425925926,-1.143711111111112,-0.6194500000000008
50131,-0.8882870370370378,-1.1438277777777786,-0.6038250000000009
50300,-0.878522222222223,-1.1423111111111117,-0.5879472222222231
50419,-0.8689500000000007,-1.124511111111112,-0.5813805555555565
50665,-0.8642722222222229,-1.1267777777777785,-0.568325000000001
51043,-0.8615351851851859,-1.1168222222222228,-0.5751583333333341
51203,-0.8578018518518526,-1.1102388888888894,-0.576647222222223
51386,-0.8448222222222229,-1.0886500000000008,-0.5673805555555564
51674,-0.8370037037037044,-1.075183333333334,-0.5671138888888898
53351,-0.8314925925925932,-1.075333333333334,-0.5574138888888898
53823,-0.8134648148148156,-1.0488222222222228,-0.5512472222222231
54412,-0.8041425925925932,-1.036755555555556,-0.545047222222223
54496,-0.7881981481481488,-1.0200888888888895,-0.532847222222223
54806,-0.7775685185185193,-1.0024222222222228,-0.5298583333333341
54909,-0.7635296296296304,-0.9847555555555562,-0.5215250000000008
55523,-0.7617226851851858,-0.9887305555555561,-0.5152583333333342
55702,-0.7520726851851858,-0.9761638888888895,-0.5060250000000008
55784,-0.738495833333334,-0.9592972222222227,-0.4976194444444453
56103,-0.7288787037037044,-0.9513222222222226,-0.48656388888888974
56342,-0.7175657407407414,-0.9328222222222227,-0.4812750000000008
56666,-0.7124157407407414,-0.9227888888888892,-0.47765833333333413
56867,-0.714582407407408,-0.926355555555556,-0.48112500000000075
